Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
828.0893795112275,24.395365006945905,15.630663545858903,1.4296922935032739,70.18754066225753,60.760501021603645,0
730.1983338030336,31.050999919710733,26.53626851247123,4.074399578699088,74.1553985131021,89.13027701612404,0
1873.2206514690376,22.088336798193332,23.026199242315908,2.093290003672601,72.12227195608625,76.33605376875839,0
1013.0420693329792,23.704964980052466,15.4258953596956,2.94737496032353,70.77817554083283,62.378136841904904,1
1754.7531180975604,20.853561818396958,18.667652342294264,1.7362264349824112,88.53026532475519,79.40138877305343,0
683.5638874927399,25.193307638514003,24.4188952369231,2.6807034983553173,73.69031206136378,81.63170176835881,0
701.5403162110351,27.422237143551857,16.406616001226833,2.327307736088791,74.13986447124921,70.57744412976551,0
503.7218958951913,20.80822704927064,26.479598776769606,2.546117759427776,70.92052424161812,73.42599827571978,1
2625.916389984602,21.522895021083905,31.678844976642544,2.754394801188058,79.91030854126704,83.13194332140054,0
942.8917852402077,26.61258183783619,24.199757464734727,1.220373851826086,73.74753873202508,72.46954762411325,0
832.7072279262902,21.892210116524172,18.579355441930566,2.471155466944186,92.86984825531792,61.66765731068066,0
994.2242924522955,24.52991901576803,22.76535958241,1.3538841804251764,74.16079861445213,68.6430670493159,1
692.0838600915203,30.3923482921483,20.029311632846554,2.648548457791021,84.55355470328794,80.04062974879035,0
860.5045087537094,29.45381653607378,25.860197642029107,2.1566095348542995,73.74077258397084,81.46008869185488,0
1622.7398389907519,29.241949873437186,21.803702815586945,5.86828501942541,76.44900626208172,80.25509868308652,1
1427.6974717462026,27.68520451848848,16.981909939167895,3.6336850214191143,73.80053899988502,71.2201889655364,1
1514.1319302752756,21.75988167014337,26.780993023098652,1.215419131467593,70.87673649300639,70.03492492772986,1
794.9042187287876,20.616662353894515,15.331472508354175,2.390057377915023,71.8708557513209,64.23592761248119,0
1978.3777610555378,27.82150495202668,18.109964432442986,5.655326782158553,73.19734397358442,85.32628415808247,1
1492.8511705089454,28.463860380179916,20.81650992220645,3.8636787969072635,71.84168106643746,75.97099224483445,1
964.0236411863302,25.45121906688779,24.711117645806656,5.203500765834393,70.98615542869118,66.96200335041361,1
658.4121888777535,29.467845386600736,18.99221496398865,3.5536057521517597,79.03348748657324,78.81462651962833,0
3370.7811294128915,28.32301634948916,21.441917659756697,6.829864361106341,74.20028971102276,102.8949320614908,1
580.9569652722266,29.410955034501438,29.69341734862021,7.949033541586042,71.0031029957813,96.56442854219155,0
2226.536975638517,31.656700489590687,22.802059677488355,8.101131288409452,73.84893970340099,91.81945219960284,1
1436.1445885278179,25.845786622901812,22.321064777231186,1.744936772646798,71.24059428492284,80.65561173666168,0
1019.9243036809079,24.995413758190367,15.921489003929645,3.32664956098845,74.63056654946128,65.6940407863518,0
1884.7519376000182,21.432001628472577,23.40007871374063,2.774912247312894,84.10587721028153,77.77676703462015,0
716.793125667297,23.582550513092777,15.488756015780327,2.6987578079247503,79.76359768384768,63.347983561329514,0
1018.2269921271268,25.36318358023391,20.955145629404896,1.0271006560121654,77.6963281304714,68.91146506936218,1
733.7266022134049,25.437275526174123,15.750873544063506,1.3364211692973966,76.47878231719767,63.363189334496376,1
739.013974556937,28.092325975131196,18.86333450924068,2.4796697593830146,75.5517212710576,73.88158870254942,0
1833.32676496835,31.318086940389776,16.37210460146525,6.4203602983399986,71.82990984638985,75.37401696019627,1
1115.8676174924174,26.154962325225597,15.375692622900111,6.545391890994962,83.18006763462094,67.05234047893755,1
1260.50504661283,22.696642235165147,29.134424723310055,2.1714029527010825,73.79047981074297,66.25015214883727,1
657.3645682928246,24.87460111372382,23.126653875043807,6.2805422291713455,70.17454339465762,78.62445171134428,0
2220.2294076230187,24.699001007333386,25.793933583064998,1.6575594348443135,71.40894280058507,75.64409923526325,0
1746.4152062823223,22.719900571853135,22.76277668547487,3.498015213023818,75.71152513908426,74.24193946128726,0
1446.228284096493,23.441376011990858,18.70365789000092,2.367539588147289,71.96473116943895,70.69844419128697,0
1503.1960871623246,20.929824312089963,25.181747407050388,6.710527751214507,72.06583697828003,95.82081863141099,1
857.7410238772496,25.095091264501733,15.968623701000574,2.8868984728318874,71.86877346464897,72.75263479653992,1
2138.373429214421,33.72726786764579,23.015717148145125,3.196740830278139,83.95865278424799,82.71927818589793,1
1019.5401372065194,22.419679378853218,25.83135678202688,1.5434804832793807,83.47286756201981,66.3465426306559,0
1169.1301764441637,21.4280466524953,24.896479954620915,1.229576428339156,81.41441867540684,60.332378482666044,1
1533.833072500253,22.56638253880788,25.62913592046563,6.2343197361318285,87.14601583534193,69.15029284527634,0
937.2922666121772,25.20382714457819,19.771812523158225,1.7576536639526332,71.61452434767813,65.62209601970356,1
1488.4848329281285,25.42210699660214,18.594455610760484,3.2859071358711445,74.88077152519897,69.29945189977485,0
819.1993412775796,23.433659803259527,32.26617223854938,1.2088599073343973,70.00167784297702,78.9293482983888,1
621.1738425900728,28.10422205066411,22.8420527153521,4.825469865064745,73.01363539624539,81.34666152201483,0
941.4789534410286,24.621766268130663,25.788630459764757,2.0715508269249754,83.34192814438585,71.88546943946247,0
645.9775726615397,36.17027439210948,20.117063040058447,5.14506741022976,84.70979709114593,73.45216556112425,0
725.6713116526399,22.672718270586504,21.90066268331099,1.0029846962672284,78.56675398134587,67.71539905672623,1
1320.1714101550724,25.933904163901936,18.672273327551082,3.876207275198168,71.13365527547151,93.07208246560327,1
941.065477698372,31.593675260522947,25.309064601567385,2.0029099847850587,84.36376102176945,80.74774470300667,1
736.4943529984663,20.899420504762933,20.503694635168763,2.2066567463252045,75.30274613075531,70.84958638045319,1
616.4793161428073,32.97279171083965,22.73091061188891,4.383843453749782,74.77270438300425,71.29633432674362,0
1533.5101753748083,28.87004704351498,15.952865041084586,1.9558236107568916,82.17919138531997,66.61833197760188,0
1327.3400287815964,26.104197882852667,15.546540647461644,1.06131442065864,71.73178831534516,67.81916303655473,0
1402.582134365258,27.483540874793935,16.63617291217322,2.360435506882459,80.18804985324948,69.53163085616549,1
1913.1261739651256,35.75290381511914,21.558686811791762,9.724131895600358,88.05060265135081,63.48181578748577,1
1735.039209369395,27.67855172279037,25.15713157794748,5.525480301468905,71.32824234341217,64.99818249863262,0
888.092327724448,22.26125819157313,26.722237719699645,2.418673055633646,76.47353074512667,70.57389148608075,1
606.4890802390505,33.18658848282632,18.859054365130792,3.7154439155405004,84.47605572063476,85.83397984125628,0
510.2017802885935,20.325494774642763,31.7726880518159,5.7892844004231945,73.4375942784506,82.9407408222406,1
2104.573673385049,33.29749982738248,22.550497776179483,1.918441641406748,70.14060620200705,63.47234286789094,1
1400.350121649641,21.904367345607472,17.689198783775563,1.4614599924031748,71.3693590510265,72.63108798946485,0
1879.5274545228904,25.48230867259005,26.302866751302627,1.7069773956579581,79.40897146184899,84.47228916036758,0
2303.526623818242,25.107087857376644,25.56827910398944,1.8524251870787398,84.5224354595831,77.12421357615011,0
1874.414820885434,31.99104515943127,22.47596439248749,3.711622813209354,70.81788800452573,79.91911878564898,1
1117.6202798211104,21.75531845917616,18.494198345776958,2.3236128446120468,73.82655409471553,72.75616486297804,0
758.0579391691899,28.37249839488313,25.930708062600438,3.9670274142938293,91.2444497896067,83.4598780270474,0
1839.7784291636713,28.556746055818675,20.985449967673105,2.4840452637142416,79.24913494325172,67.9778289379031,0
1343.5403802783683,23.119653866214147,19.574728706006034,3.851293778768264,86.7273031629336,69.37450796118553,0
1728.9983999596275,22.230074749258204,17.79182465530034,3.155719697416332,80.26259531450108,83.62662782214733,0
778.8902305057627,21.400523528693466,17.372457514741022,2.7704431500915288,88.57196911147861,60.83002592759291,0
1440.364984511033,23.77775625969745,19.679468586099656,1.6103468124316909,86.60119277560374,80.38409063717268,0
687.3979853985564,24.615638518100994,19.43181418298191,4.612702854831644,70.83065587183268,71.85188168597907,0
653.0760478275231,32.05858238462884,27.48532506150926,5.533052416096817,81.71322463224519,94.68822009779151,0
1273.075551800402,20.31454995801307,19.721685075537444,2.2471654383899438,74.69039593447465,71.89659531903158,0
688.4463457091628,24.031155565241015,21.69261775248674,1.3237821880607725,71.41746996807281,70.69765624677446,1
511.9297731483572,28.325014742272664,17.132685691034094,5.851414667973851,80.74374542814682,79.78634525285145,0
1645.5968725848168,28.596365109416986,23.348141630294887,4.896832882432186,70.03240098427656,63.26139854653597,0
1384.4118879027624,23.52270509398692,19.653841389742265,3.467171824797198,76.79535595193754,69.14100560907396,1
980.0404998745386,27.6263735706592,24.429960730898483,4.425189724254399,72.49916385082611,71.51565814925956,1
714.7029407295142,25.140193315931505,21.575915345129005,2.88175619956801,82.87730266459963,78.69666626943851,0
872.9259105935943,23.559238633319296,24.28010184506592,2.681946603846048,75.24353389207404,74.1811133771174,1
774.0547021702455,31.292693921278936,26.523369291574703,3.5959027740078495,79.44561145511622,88.19415953952821,0
638.856809499672,21.657503912059564,22.41166225082913,1.1650378800326757,74.60641101948987,68.6019361553476,1
1383.08078234999,30.325428124723235,16.650629192967678,2.929705452442765,83.9573550606881,65.0747658425762,1
718.855641057702,21.107441075679098,15.274249450905268,2.895816468336643,74.56488270486086,61.389391024271006,0
2133.8403154735615,31.771060592482044,21.39366011160586,2.436431328887328,75.80667320344239,68.31710860110388,1
1166.5601362209454,28.100875313204064,15.927172215939938,3.4997147693884756,76.21315285182726,61.70147837744881,0
716.6565743382871,24.42126534970589,15.60730491234959,2.5849936595535703,90.39270031575485,63.32227044165612,0
2034.9936113935082,26.38191792578843,24.513136296734466,3.0605194033249568,79.1031218514268,71.84996458751328,0
809.2386813437909,20.403213298522964,17.605590209576704,3.0566926086444584,79.58432105251379,62.17005461421727,0
1188.2984913853088,33.8473046246112,16.21673399269353,5.467280226379122,78.84169401693968,65.72772488431079,0
1008.2502121717733,24.575533654127646,29.43139873805293,6.823864048414941,70.55217909672871,84.88676362387403,1
730.5895341004789,28.858137373958833,23.164293697970784,3.7134473505683983,83.72497337217453,86.12925041766889,0
1586.0333562499907,21.430183575829933,24.469538829517766,3.168678161629927,71.57746608025415,70.75788208697541,1
1128.9752767043867,20.96036402331651,15.140696995353297,1.3123539970885147,70.14797084688189,71.43553760269182,0
1871.8117136931212,26.962332145447384,20.98384795753684,4.5126893566714665,76.6712736366802,72.94134824417219,1
888.1939273566445,20.64017827544202,23.68769544740419,1.193502400278617,82.1934949028985,61.320429947045575,1
516.8698887357353,25.23689537316276,29.999266444452797,4.706568879243318,71.18623209202066,71.91735261820637,1
860.5870854740597,24.316525348885058,17.40626710952494,2.968467332291101,77.92575092746797,64.94590891421458,0
569.0825944965197,21.753351127585034,29.342252769571665,3.5423178816009218,76.46649685898845,75.93384566057853,1
1200.2022601076942,28.126475103447703,16.281715828197786,3.7885273151111876,84.46027713944414,62.184089697604946,0
771.513134618601,36.339867407930015,24.0111633746778,1.0864166971804887,71.77557610266298,91.26497064740704,0
602.7606846758421,20.6476331195132,22.134958799878667,1.8411930812270283,72.05630354045184,67.97791722364329,1
766.3795062875171,24.241729539061975,23.30246068437354,3.6008580013451312,73.0137967491317,70.55518113779861,1
2734.693261372249,24.090836934257783,30.842333079538818,1.958479929934135,73.35682531993154,93.01567406376195,0
831.1333907289056,30.829859826593168,28.42138207410664,5.257790666471027,78.06722909748783,68.69200798871175,1
1113.615986146342,28.01901176422737,22.771511578888713,5.220890207784589,74.61229627327162,65.74842210067976,1
1955.7361733493585,30.15100367304907,25.997362774198162,5.66838334410487,82.49424191796884,64.68768979319765,0
849.505157895878,22.863175732835643,26.13262980630315,2.8767287345070334,71.11123373506989,68.80802886703646,1
722.3437392233025,26.43114435484663,16.151026704932416,2.1284799181156924,74.30554329638241,68.0908798696379,0
657.1355304275314,27.17949419003202,20.449542762809823,2.0929996046681065,79.40628270892454,82.03990809177172,1
2039.8822875631652,32.887280119498385,23.672484730296144,7.20040962760454,75.85566408238718,86.26252832639238,1
1007.6653758821537,25.491183034157572,24.87327382855195,5.29009047240646,70.32180648685257,76.77121882811934,1
909.6955259979316,23.297912666932515,22.108155140885078,3.5907487371758706,73.32019993804185,84.19687261111478,1
897.8584445449621,22.365597213268032,16.770856235519393,1.5187159232473362,70.58580988460324,66.85417770792114,1
1773.5683348659154,36.85423665675107,21.23907696367763,5.764982101131847,76.97620410801802,64.17686409407833,0
590.6326815423754,24.249701948765704,26.553865152554188,4.102251905089062,89.58521337182096,84.81771271869673,1
896.7456627011293,34.240462084582035,25.708548515694677,1.5570341658529885,73.68209885774682,86.75508990194024,0
767.8132733784468,20.476565415589555,20.999463168905358,4.843351342327174,81.24070365646949,65.58414381511231,0
1292.8621128764378,24.451639759258953,26.80251296924623,1.3140584041884427,84.88163094346892,64.95067561078561,1
